cmd_vel_x,cmd_angle,cmd_pos_x,cmd_pos_y,cmd_distance,odom_vel_x,odom_angle,odom_pos_x,odom_pos_y,odom_distance
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
0.0,10.780500000000002,1.094251961080938,0.11817796530232771,1.1976627245860003,0.0,0.0007539798272917508,0.3627559644996581,0.0002704381176375943,0.0
